-2.0173387981224113,-1.2203206899439758,-2.914255989816941,-2.832325924984141,0.5232231857370332,-223.0834366815274
-0.5975101946916416,-0.2515388860444957,0.4620608932518965,1.4223698616985077,0.7833905092825955,29.239659288745425
-1.68343819222095,-0.20922187374452778,1.3956838107899563,-0.8058700664961886,-0.5621680265783021,-64.91798796810697
-0.5846177306571996,-2.0870270186020687,-0.637307747028795,-0.031058932870901952,0.4583867035514844,-115.71057623527584
0.9843223984765838,-0.998354040738791,0.23421473253652023,-0.21398884422550896,1.5505004928140769,10.303698419014596
1.5007597906343109,-0.4281151609659125,-0.4937565831613125,0.8502217421134929,-1.556581898659751,6.425032022144923
0.23924686411114954,-1.0727430257398065,-1.9792998103757877,2.0740826697499735,0.7479102561175338,-10.449023315921327
-0.8583577801812133,0.1848361236948739,2.632382064837391,0.7003098794089911,0.4933179008808892,54.970734884600226
1.6122782579886454,0.9528745472029384,1.3736585451629577,1.3149144535840473,-0.13744851462769184,142.89915404779845
-0.05310680169691065,0.7638603516334226,1.144293068559939,-0.5509818035382495,-1.387868550455802,13.126714225111577
0.04693490206036963,-1.9782252493748103,-1.372859451481064,1.897767016745977,0.35147990035220167,-59.39038561625492
-0.006521315229458062,-0.20149153394751798,0.6515219913395057,0.5987943895619102,-1.1376856704248166,-5.253185886034502
-0.6891878180895679,2.0752608726252655,1.3173940656343257,1.7359638031652493,0.19759960469239965,144.83090514008532
0.7688396759688971,0.049308331520222654,-0.7316317389085281,-0.6082265074447593,1.8904406851557827,33.01925929760681
0.5689830791852754,-0.5535882417079946,1.6391168054440675,1.628396623128538,1.6777008140764407,90.48236437847883
-0.9266983088473107,-0.41299782214343406,0.5950294658355647,-0.03143917037477642,-0.5574230531083212,-46.954517600525115
-1.9080021371233076,-0.7999405067019342,0.6928575842374367,-0.39305275706140097,0.5825713188088052,-78.20004137739431
-0.5305011476105275,0.7575077100473051,-0.2209695995332226,-0.57581824064468,0.6141667000434252,13.400128465930162
0.45353430151397983,1.613711269058647,0.32135721545027307,-0.24415663529064877,0.42192075423528475,94.77523587096708
-0.30317978283427505,-0.019419605887732585,-0.22346598237185214,0.7999419019420501,-0.3493167961181975,-0.045267851883328075
0.44381942814622843,-0.7076694656187807,-0.48423407286625136,0.7746340534293368,1.2669111491866227,15.21683282390565
-1.6135613978767411,-1.3719011429313563,-0.17294605992342302,1.4711703274936085,1.7117084801423437,-43.3227227357306
-1.1071568168024517,1.2960630617813962,-0.524662407066803,-0.36550593698526584,0.4936548476431509,19.30164433796354
-1.2767485758203097,0.2715788371953735,0.42961821913258585,-1.0810565404082624,0.20768768716311115,-39.81154506387835
-0.29175863225853715,0.7595148874861078,0.9976320769202445,-0.059826143529903696,-0.2867942357382693,36.420454610970424
-0.45209033283308037,0.8823330623234091,-1.2504077339697175,-0.4700421477595015,0.6045153263553668,6.511177735292349
0.2678436378663333,-1.1534924259847839,0.9282456913443246,-0.8235349706258495,-0.49653173548196905,-59.79249265898546
-0.12951724686344077,0.5835443030118876,1.279464931657751,0.5798572852951321,1.0417246640588513,78.7903434579403
0.07268052432934134,1.3183023248526693,0.7396531517246714,-0.4114931445621802,-1.9093560875072928,28.665723990406153
-0.6813802350695739,0.43221669075925395,-1.014479726707414,0.9678260240252041,-1.340072071123935,-17.98895267613965
0.4753656106920102,-0.8523867660741036,0.993782214530439,0.6324542166423008,1.3739143852114495,32.853485113618476
0.6952029000839993,1.3705361439967134,-1.0501407396021456,0.2837510236615011,0.7574951493374855,86.75911065053539
0.224216404290793,-0.5865312695639355,0.6102161695892225,0.714609790636618,0.15697296096843422,10.319645669511372
0.7793490039053323,1.2496189052966666,-0.9878733409007492,-0.03901951937754412,-0.8468509661253646,46.300100850577905
0.5002404694365699,-0.06100397185538362,-1.372465547884101,-0.5336003064391669,0.32297450361766855,-18.564607518597576
-0.025574312191994436,-0.5089636257074988,2.7596600389110777,-1.7690759048891183,0.39241596717876703,-14.11867260512155
1.057368305378225,1.218194711754256,0.5333592447054494,0.8721970000729778,0.8394685045184047,133.20415128931936
2.165002344901084,0.45588777208160763,1.328194141849058,-0.643518230380143,0.5562300094006599,100.02792516119209
0.16805980596682024,0.3216785413765001,-0.7146806769904318,-0.9951484818533795,0.5212799050138145,-7.207800844781634
-1.611567359102828,-0.3464265060068996,1.855503314794263,-0.26265952031616774,0.22423474453529177,-33.13788832385149
0.8377642215465891,0.386382653848061,-1.5449373466767586,-0.6792306531929551,-0.5393050144632704,-11.049796526826361
-0.27999330187447974,0.4281862478105761,0.9134737320174066,-1.2790307362197864,0.5376299029498797,5.656422002730748
-3.007632339693757,-1.5656480316055963,-0.4958781720101493,0.5711794062192087,1.0973001875437087,-131.44290282341976
-0.16814381858478955,-0.620847598251116,-0.5426737997340217,-0.4720905776971272,-0.7877837519082389,-69.2948406918361
0.7510994545073101,-1.9754877712171375,-1.6891830379672617,-2.0650830462563206,-0.47126374070251964,-158.1120992558941
-0.8082657216409264,0.08531814256502405,1.7388996637975789,-0.8304444065565653,0.9788580507817954,8.096429997447702
0.4581681147886987,-2.128734094414812,-0.16563141031763223,-0.9797212247168068,0.0785770297191498,-110.44462332440892
0.019381237698025213,0.6455877121741934,0.015182942540433121,-2.3203155982304233,-0.9748065759228419,-45.32059873123216
-1.0325239035275395,0.9413105807674834,1.0715431522348857,0.39792704994680894,0.19063559126502438,45.31544104852792
-0.44643361455052827,0.1866091231563581,0.27902152577033923,0.19408999289830758,0.6078965097165392,16.61455501746378
-1.443604262169765,-0.9500634974661273,0.66536893503283,-0.4829098394605177,-0.7961368031864955,-101.14747773214562
1.8314587658543537,-1.3202332070206422,-0.898414671348358,1.179440120721287,0.4919191715065057,14.848288523504973
1.0857863249393471,0.4676931717654332,-1.5029703283951532,0.09798315347089544,0.25373966149457344,34.459765268599085
0.23286808742689824,-1.2445425000847228,3.0768603701805035,-0.6080061429373236,1.360115900180313,11.89697709870669
0.6802302084176292,0.551885971822154,-1.3569355696995753,-1.936752702502465,0.223153054747697,-21.6363216328578
0.6454841811410754,0.7462535660272207,0.04643654815614881,2.16325472330546,-1.3598561409799192,81.28293152508341
1.4415686206579004,0.5298041779152828,0.8356921120651418,-2.4716445001272893,-1.129706854657618,-2.8762399393515805
1.9114190871397234,-1.0708524186844388,-0.41790954576589057,-1.2804555710024668,-2.025807873111377,-71.8489197739877
0.5027844268951942,-0.14896930976729691,-1.342127748485115,1.7963608229269636,-1.365824155415439,3.415869906122304
0.2809918677350327,0.5883172064845762,-1.9520877995225019,-0.6226995198205939,-0.15178509503558324,-16.02392482192496
-1.366878698415421,0.9343199112392737,-1.4848979684499035,-0.22476540189268354,-2.553921134901955,-75.17477550002938
0.3834350314036443,0.49470565377503267,0.04435879751560705,-0.40930847409572124,-1.745707432859652,-8.761340357551404
-0.4430440211284823,0.6979032725390276,-0.8610879101735704,-0.47949296739924335,1.4033699701251907,19.771506071829183
-1.5625458568865427,0.5159392177040995,-0.2813275571182134,-0.5290526773462948,0.06699071722487192,-37.402103060957344
-0.22096417382966393,0.8773622905756714,-1.1583646891925423,0.02688583899453078,1.5033983017671506,43.95051561324098
0.28869362927985703,-0.2500465145989528,-0.6706202090766449,0.2603218387712207,1.3924653000643288,18.537581877270938
-0.5606076368473096,-0.12765468151819004,-0.4776455826040052,-2.929448690002268,-1.2551353719733949,-126.23549475662388
-1.8206033005485172,-0.5703513664136806,-0.25885440036983165,0.2700573583914221,0.35250496835687956,-69.29678691953194
0.31917451041918043,-0.7521564055905832,-1.4575514994649306,1.3404504460231446,-0.30920907704986345,-22.77132238854023
-1.0565576427602528,-0.5289777080640152,-0.8245141615276735,1.223083067095325,-0.6085897232397004,-49.79846242188803
-1.356581804623405,0.2935579321666293,0.7942646796218271,0.46642998243352635,-1.2542894231692494,-24.391047407981684
-0.06418416128881928,-0.3613105619672905,-0.3021805869826214,-1.0105982199289136,-2.6031370878272986,-98.2203864557785
-1.3944950688592617,0.7565646749131401,0.5140625524247758,1.0538915522958832,-0.4611697320346189,20.950339286979734
0.5581395145185063,0.04351466864346608,0.41486550036191056,-2.529560077694303,0.4632885301181064,-29.01898981068588
0.24608361531640882,-0.941022700666379,2.154928677383142,-0.8022800271395435,-0.3152966552861244,-25.93781514113967
1.1395555360254692,0.0798014840587331,-0.2243189708781048,-0.38736196455281124,0.8595848723435562,39.171967061728104
0.7796605322693398,-0.30803428418574125,-1.1057046684859357,1.3103087461196088,-0.21492103028873533,17.817357272459095
0.5500520990245519,-0.2246331499970246,0.9407711879882159,-0.9683444548636353,-0.9824873935383096,-21.418493868973098
-0.09884520123930605,0.19548173155329082,0.4914294527201996,0.4359753895000459,0.5697603571986468,36.000933236342746
0.8135096360006385,0.8254163489880298,-0.21768120322722037,1.305478807154329,1.0987768519871903,110.84453707505382
-0.47383934707091613,0.4240610444640897,0.28016115881960635,-0.014452270878279104,-0.8096035199216461,-5.156864097450496
1.2718924219386565,1.0703651602299298,-0.2430611988808665,-0.11081256027908741,0.0022879361435040493,79.00304150393059
0.15449366559525113,1.1279089932535693,1.0059245117964166,-0.3365525898781734,-1.1274960989530387,43.4652507333732
-1.1962066240806708,-1.1063349740060282,-0.47917423784528995,0.812525822394198,-0.18565897666381712,-76.69167349843732
-0.6498268854974364,-0.47741070619280046,-0.21713107494620248,0.08416823018569615,0.5265366836723071,-32.20258043477528
-0.535316712567659,0.4961991873633163,-0.3270173176097708,0.5114995753618613,-0.21345677935043805,10.87244585362876
-0.4166253056154625,-0.7160434362758403,0.35947579754712566,-0.06312301311124825,2.3490757867007575,4.249372669234375
1.0560568090660518,3.1377485336599946,1.3744380931708173,0.22323891412915967,-2.135674213978696,162.72856699611626
0.8811467208133691,-0.5779207768327106,-1.5947559581633328,0.0013256887344072295,0.42069963101847885,-20.19695923759664
0.2952799406208684,2.0420696529278803,0.6460061871145515,-0.7764991404930003,-2.3716593608588923,48.99584369521528
0.6116762888408679,-0.6769220003059587,0.324083969394795,1.030999522495951,-0.38508228041631654,10.054821116018346
-0.11453984525261789,1.3538723741654133,-0.4691756521047048,1.2378163119734618,-1.713134529090878,49.317396386124436
1.23000057271915,-1.0263692076658921,0.7060789138151315,-0.964705425750715,-0.24268127681203333,-28.785482139651617
-0.4586386361010845,-0.5893322314273619,0.39542098538803827,0.8567024802425557,-0.9575689550152122,-30.78130271055327
0.8303358165442456,-0.8498443694647918,0.24822058630033608,-0.8560838259088672,-0.4593608995402441,-41.30616128708876
0.4824724152431853,-1.0708924980611123,0.6256673477650062,-0.22346278532585084,-0.8571575564162826,-46.71771369315983
1.7654542402810969,-0.6533292325737119,-0.3345012358409484,0.40498171096095553,-0.4749453111609562,15.898292667272294
1.1168337755299542,-0.23950192202174977,-0.6113852473886279,0.18641616974404632,-0.09294420661358828,13.570135047928511
1.0240625258114624,1.2083662305931424,2.006092888159123,0.5925269492011831,2.061503576636398,172.48085038775983
1.5232386217122578,1.6672241115511366,1.1834936668899279,0.7356219972457467,-1.1780408673763807,136.14717022849993
-1.2390527025266425,-0.10343122429028392,1.4974316831796264,2.095843501809159,1.8577023435377324,72.11694513348507
0.20965941527462578,1.2389463529394373,0.18384954475369486,-0.49163618563204736,1.8005111815108537,88.13438936645083
0.9163276747024814,-1.9982006845321076,-0.08071658010858232,0.3464884758979927,0.07863519031609059,-56.9335251043365
0.8584511166566653,0.651136241823657,-0.4081008391602206,-0.2346205699574138,-0.9958153947902291,23.074872485412197
-0.1416485860101269,0.6855897462984164,-0.8063769291180498,1.1663705456692521,0.07569494000509344,44.3670384213127
0.324359281721603,-0.9037018607301281,0.40373009033660945,-1.1790397911598025,-0.024195606390916165,-55.1670211623887
-0.4532484090230134,-0.14778031881747153,-1.2207124259141586,1.4524675344707454,-0.5081401976473109,-14.034334074313184
-0.44429326007611136,-0.9787637157823074,-0.5100163988547471,0.37730049304485197,-0.26987493529337125,-62.02653650984766
-0.46227528870504275,0.09612077694098344,0.9382838059759977,-0.4344962274323156,-0.5160447282173739,-13.318781699581685
-0.6277339060845056,-0.2116669819311769,1.503419828428999,-0.2880388739220764,-0.3301200939664503,-15.754963976423005
0.570507208354516,2.184096733380456,0.5152943216244674,-0.5806483025539507,-0.8342818100346248,95.44867992208607
-1.1958830620351844,0.3946715298229811,0.5885784044206096,0.4446026682201407,1.6699045043514062,36.594631735473456
2.270692857804396,0.6327818661062848,0.3384964074944141,0.18186625505849516,-0.4152879139008013,96.34253721580048
-1.3230897934074985,-0.6389617476895023,-0.9913923494563072,1.642015160136369,-2.153390113603715,-84.10240439804393
1.1947628618769377,-0.2841550979287972,0.73463754545933,0.8946471875738723,-0.9858038086678267,36.64643396604657
0.018819049740598424,-0.37630072492499606,2.052972024501663,-1.1716543473175618,1.088769654216672,9.394541339778373
-1.5515122490589293,-1.3331283547778066,0.2887280030098363,0.6620518347584733,-1.1571166187132709,-106.58217385932342
1.1539007342557475,-0.4114266071160025,1.2002617497388293,-1.8697416996954206,-0.463161362085399,-20.872159767891077
1.100959634998571,-0.2860042218801108,-0.9193845915864234,1.9583474542205939,-2.5302875227463297,3.314890535818209
0.4240668615184512,1.3522026788671444,0.30761266818919614,0.03944704824073949,-0.524567013767051,70.62021868379047
1.1797252083607102,-0.23052462518025083,-0.513196364513396,0.1941076309533577,-0.7179188907476018,5.8900537325426265
-1.3810446031537749,-0.7859860326349823,1.0729780477660118,0.30381859560487573,2.3638724946193608,-5.401824818377094
-1.5031429531181062,-0.2595913513636048,-0.3357846992901282,-0.24574306408594407,1.669021525289393,-34.962635652794056
-0.38817681854122876,-0.30246968648812833,-0.3370859711180397,0.1704162223754877,-0.6134026635409398,-38.11484649694234
-0.3732682459413141,-1.027403551526011,-0.3918767653868664,0.6445184916452914,-1.017764309076953,-67.96318944934303
-0.4547947173776929,-1.890010171182943,-0.3726755839519746,-1.0398065310268843,-0.24269874782528175,-136.52867670554048
0.33366210528694845,0.47897982574639203,0.07156623721939247,1.0375399442578994,-0.4776574467651167,49.50106329751205
-1.1896666590903613,-0.6353623888256293,-1.876552706041874,-0.6243453897132241,0.6197114459661363,-98.54680181992018
0.4734074157124664,-1.0461210850625042,-1.1889634195349619,0.29094736433948537,-0.0498801541281177,-48.220168432205526
-1.0916251721591026,0.20953423026279433,1.0753434019568977,0.23384802578959837,0.2106684652031108,6.266010111437034
0.7083038472010638,1.188913371474643,0.8004095252276825,0.3514482075415829,0.7542913298135745,111.45569617176866
1.153590343316926,-2.1056469418403245,-1.2845842656999693,1.3863493972628438,0.9778155496862003,-32.72452312918634
0.8135172173696698,-0.3220615162056756,1.5499344050175399,-1.2308643164339552,-0.7832532923362371,-10.710011354226108
2.062524919243145,0.42359906559346105,-0.4036484632419967,-1.0675329142542729,-0.955122579349353,27.181684832710953
2.0923872756854602,-0.8182206832334725,0.09699596499271819,-1.006017381499702,0.5951570254369136,10.27577579915433
0.7153813154412441,1.114321694668872,0.54711911517521,0.7181857257079345,-1.1808128153088449,76.32516874881924
-2.4980610174929394,-1.0584406336416528,-0.6683451948468017,0.200459631413729,-0.0610756713523761,-127.97130565432747
-0.45965677227299695,0.9189148546583293,1.1931129458510281,-1.079842447781487,1.0215153927818639,41.861210151122975
0.39379729821625153,0.3687331473175197,0.8141517621182666,-1.92767257934561,0.48206672733538614,3.2997072848400464
0.5914421517518549,-0.3240681752089702,0.7158727446909593,0.6802203604766911,0.2270344788648889,35.0213788019619
-0.5293321124483711,-0.09338685889994834,0.31745326125017487,-1.514470309180767,-0.33286040438251097,-57.920159855065556
0.961987189071841,0.4486357645145273,0.2063617713254507,-0.23701197001262772,1.4621959387176369,73.50343320724132
-0.44004448669698376,-1.4301413779606327,-1.2477831819648495,0.13074057728609134,1.6324113039316352,-65.16365676020256
-0.9075636620415979,-0.23894804686640975,0.2704568257798388,-0.5767713305683327,-0.05023810944913695,-47.59681292159634
-0.6237689606958051,-1.0534155631736561,-1.0399059271255309,1.9140313538667861,0.6127739050625697,-24.713810698658055
-0.09858813228426173,1.41093237974627,0.44194064956940904,0.018849622944847662,-1.090399077442846,49.30023822481516
-2.132595626154836,0.2810092502818063,-1.4359095238685273,1.0126374096440718,-1.315815816427507,-72.14659921168477
0.3672873134013406,0.8080577982811451,1.085982116175032,1.8381836767951223,-0.535963445114048,101.35702992276508
-1.4769249275319014,-1.0973683189710666,-1.3902219251534627,-0.7393714074590362,0.15776143929376948,-131.45949180897148
-1.2457173764463845,0.9184544439424138,-0.2950899142379063,0.054934110999848726,0.975816719344709,21.703401383961758
-0.38769991640856116,-0.8049664808525608,-1.1410085097527383,-0.41361566562964275,-0.1115088271429437,-79.77184351031669
-1.2905614219462187,0.23855495377373903,-0.5012341077902127,-0.14325891536419263,-0.4485428365278611,-46.39682964465181
0.2553837556743171,-0.9254246260595873,-1.0138959522925377,-0.8953463223630241,0.08568716140335904,-72.9728788337361
1.2784518626072987,0.028744822934817487,0.3686733088729012,0.19109906801990334,-0.3933388123273607,41.40981140758588
0.5044832563830169,-0.6108576398050658,-1.5708814571259122,-1.5630343065712535,1.355572935710348,-53.1847252418947
1.186734620177331,-0.712220763649051,0.1480894197982762,1.4363354057059785,-0.8810683366612923,22.527667316677732
-0.0033744574109520514,-0.8181988834223072,0.7783610761666377,-0.17018462252492844,-0.5511857163285334,-39.18678325671618
-0.294455757588034,1.119244917564096,-0.2357112448566685,1.452755545126183,-0.9394632419859826,57.221585808426
